0.019253,0.63751,1.6647,1.8107,-3.3172,0.24802,0.043465,-0.031259,1.4817,1.7238
0.040249,0.56925,1.6484,1.8787,30.55,0.044183,0.0586,0.094648,1.5333,0.62722
0.034671,1.3813,1.6825,1.927,34.472,0.21344,0.076812,0.14406,1.6682,0.20661
0.044176,2.6892,1.6807,2.2467,40.983,0.29715,0.25511,0.094229,1.3803,0.095895
0.047898,3.2823,1.6755,3.7065,1.1766,0.031118,0.33859,0.14689,0.82183,0.079204
0.062833,2.1921,1.6731,11.4,-62.776,0.19898,0.56356,0.19216,1.2276,0.41622
0.071427,2.5944,1.6728,11.909,-127.61,0.21859,0.72297,0.28995,1.7466,0.72789
0.073649,3.1976,1.6698,10.946,-171.32,0.3923,0.75982,0.37958,2.0351,0.83168
0.085921,3.7317,1.6693,11.043,-184.19,0.44503,0.8882,0.30792,2.8278,0.84231
0.055476,3.6145,1.6591,10.222,-207.16,0.60777,0.88208,0.2655,2.935,0.73879
