0.065687,1.4685,1.6588,7.918,-131.01,0.48924,1.095,0.15362,1.5521,-0.030384
0.026705,1.0493,1.7095,4.7107,-170.35,0.22415,0.83953,0.24862,1.0931,0.21003
-0.00045646,1.0852,1.712,4.1308,-148.75,0.68363,0.56006,0.005708,0.91063,0.42626
-0.012217,0.57773,1.7042,1.7226,-106.22,0.18532,0.45951,0.0096859,0.83724,-0.29894
0.053292,0.84842,1.6984,1.567,-34.571,-0.071058,0.32683,0.054041,0.50197,-0.37994
0.050923,0.55638,1.7075,0.71542,-22.485,-0.29246,0.41448,0.0069418,0.5815,-0.22347
0.049056,1.0304,1.6944,1.7639,-1.5409,0.19509,0.29957,-0.046227,0.7498,-0.39083
0.065154,1.1302,1.6875,1.962,3.9887,0.086078,0.24933,0.1319,1.2766,0.15693
0.036644,1.1486,1.6916,2.1451,-14.018,-0.1795,0.26235,0.18976,1.0735,-0.14263
0.020287,0.66246,1.6782,1.3573,6.0364,-0.2153,0.32592,0.17138,0.84356,-0.15252
